0.0,1.4525763326470365,2.3798167279906113,3.0353360349258196,3.538598850872123,3.955700617583204
-9.63132948637187e-18,1.1836734074195234,2.098007053208356,2.7960571467745696,3.335092180341786,3.765833863432751
1.1557595383646244e-18,0.2562048638207808,0.49202539471653883,0.7084628147381383,0.9067649695866747,1.0882703064935344
1.9262658972743738e-18,0.9567791605930298,1.8138018480414622,2.5779359070879124,3.2535489646746156,3.8445525349057754
-5.200917922640809e-18,0.5027533417846011,0.9457632727191094,1.3318779462424226,1.6668619958676867,1.9574243633951878
6.934557230187745e-18,1.1801103788441227,2.233673659538914,3.1412854243008725,3.9135959203943824,4.573498089760965
7.705063589097496e-19,0.7796506500046629,1.4280825558451604,1.9680253671517542,2.4174848746806936,2.793925555552336
-4.237784974003622e-18,0.8238444316000383,1.6085753876690383,2.350450443402361,3.0466857596939545,3.695044927844338
1.5410127178194991e-18,1.972441587205567,3.252785681795914,4.140200892846358,4.801613889242871,5.321070502535858
-7.705063589097496e-19,1.973626752064329,2.880336090600329,3.48809156860232,3.950525722589557,4.33644826118149
2.311519076729249e-18,1.855834771182124,2.7279163962805053,3.335304939398871,3.811066368830394,4.215439574849859
-1.3483861280920618e-18,0.5125654024873594,0.9791999927763348,1.398714303093493,1.773612876433921,2.1077398409477595
-9.246076306916995e-18,1.0838884659967718,1.9485326601347794,2.6300939174277382,3.1774943227512726,3.6340134635070025
-3.4672786150938725e-18,0.744105123961986,1.3991904818743666,1.960392607609495,2.4364773244541826,2.840300759490225
-5.393544512368247e-18,0.9477248175382627,1.6879089274353385,2.2723217281431904,2.7386867174115084,3.121789194660047
-4.623038153458498e-18,1.1400258885324877,2.2080554165725093,3.1903772048200025,4.078610421325931,4.866800914666385
1.926265897274374e-19,0.21926267880532424,0.4251900667581625,0.6184407982138863,0.7995357490740579,0.9690492484827126
-3.852531794548748e-19,0.6125937237868061,1.1690120207002703,1.6763910467652825,2.140104762519128,2.5649085952605946
-3.4672786150938725e-18,0.8008602315043961,1.4897170135730757,2.0875964814100474,2.609155557079256,3.06723215340769
0.0,1.07389148303443,2.080030103964339,3.0198777388677587,3.893328352562076,4.6980419256885515
-3.8525317945487476e-18,0.6259407449692677,1.1219072232934686,1.5236630185168991,1.8550228316620523,2.134181843193047
6.549304050732871e-18,0.4661718443009363,0.8852348820625849,1.2638756394568709,1.6064359081245898,1.9166526866936784
-6.1640508712779964e-18,1.3408108189698313,2.650541434492563,3.8970324923452306,5.038786984370102,6.032672624932437
0.0,0.8665012623101982,1.4981603426876478,1.9871755209775785,2.3798441164464195,2.7060166410454136
-1.5410127178194991e-18,0.9904245041144674,1.8139646225478816,2.4768979791657157,3.019403029726501,3.4791429714831414
-9.246076306916995e-18,0.881237979708643,1.735780602464782,2.5629764096218874,3.3618617616968285,4.131426773349827
1.0787089024736494e-17,1.0638976850816568,1.8904630294923321,2.528035616280458,3.033722406607798,3.4544141130452948
