-2.4656203485111986e-17,2.3439179382487247,3.7443983337880598,4.688735954212835,5.40159492023442,5.993768790643054
-4.623038153458498e-18,0.9501252454652396,1.7857441119376478,2.5349769619166302,3.2122354023942066,3.828257615212255
-2.1574178049472988e-17,2.7769630712801505,5.384853130688623,7.721865812150494,9.760318991385265,11.502471511928356
3.0820254356389982e-18,1.083398169606798,2.025845544155268,2.8462736338053096,3.558968690042992,4.177664467416885
0.0,1.7876293486924177,3.542816852343276,5.235192887895003,6.83378271975483,8.308403691412554
-1.2328101742555993e-17,2.016702576879423,3.911806919101607,5.644380518315734,7.1733723018876026,8.481780720219142
1.541012717819499e-17,4.487714848673978,8.438576873613673,11.606390564625313,13.92895773845768,15.578378674930008
1.463962081928524e-17,1.313393889801521,2.5015681329152004,3.5750792732909553,4.542092097953316,5.410623805914805
1.5410127178194991e-18,1.0130352184149058,1.7059927872114362,2.2169209299846946,2.624198267900732,2.968694871801091
3.0820254356389982e-18,1.1930012618654977,2.1032750336778454,2.792536187795559,3.3256000108515944,3.7512979241702826
0.0,2.27141096470483,3.8131422404467488,4.949179567728174,5.840466700113855,6.566325515317287
0.0,1.1911697464848536,2.2486390654957216,3.1676833112578406,3.9562758225567873,4.627596764777217
4.623038153458498e-18,2.0095695489541665,3.9208705132172006,5.695194987002523,7.300735898993382,8.718813360064763
-3.0820254356389982e-18,0.3799184161548815,0.7279184099537355,1.049211414428425,1.3468812411807567,1.6232467293851351
1.5410127178194991e-18,1.413796277797112,2.4400120642394625,3.2637811111698145,3.954871321537317,4.549542724346546
0.0,5.692851356640347,8.323763527358683,9.796028774125919,10.831463406417207,11.62823574795957
-2.311519076729249e-18,0.5158092657710895,0.9596055338745264,1.3477718580789888,1.6907200060727292,1.9964943554451586
-1.0787089024736494e-17,1.716515326516478,3.163445591933505,4.381259911866744,5.398256164105151,6.235499684408748
3.0820254356389982e-18,1.760627744362612,3.4862173172683537,5.1693212613097135,6.802512346994219,8.377960767741436
7.705063589097495e-18,2.760035101970349,4.56696532985025,5.763482554472784,6.647594420756117,7.349959891717714
-9.246076306916995e-18,3.8895469105573977,7.587049827342849,11.000503187614243,13.924535999284887,16.232008927615247
-1.0787089024736494e-17,2.7444325993548806,4.510868802487968,5.692614452289021,6.542594352838609,7.207866358525269
-7.705063589097496e-19,1.8631991377458696,3.366719149401017,4.606137169231408,5.634919496202599,6.495507931839117
1.5410127178194991e-18,0.9723495848660118,1.799714687734758,2.520037661537736,3.154079736320851,3.716490738116085
0.0,0.6443085768722239,1.2189848551316986,1.7353695642993687,2.1999011303878815,2.617506120853604
-4.623038153458498e-18,1.890575820497592,3.634550661659928,5.190590246074909,6.545765695838845,7.70605316139152
8.475569948007245e-18,1.7149544262468055,3.270464940779452,4.671606167044871,5.931521321707277,7.065772825332826
2.311519076729249e-18,0.44096170319344424,0.8379219853644575,1.1994568909680432,1.5303193299347726,1.8337285050043945
7.705063589097496e-19,0.8212353694903546,1.514982470581827,2.104357180594247,2.6058057357664195,3.035221001393731
7.705063589097495e-18,2.469931709484735,4.283997064894,5.584863425451699,6.563087698498952,7.359700174234939
0.0,3.0561984346130324,4.403924751303533,5.304713043529874,5.980504167101639,6.532979371640672
1.5410127178194991e-18,1.9779096526707882,3.5913955090445784,4.886800054164995,5.914853012002316,6.7210241200026095
1.618063353710474e-17,1.7054260659407492,3.350482607132215,4.912845895885058,6.382973403830737,7.755957785347414
1.541012717819499e-17,1.6476447639807672,2.979488592502236,4.0659308595629975,4.955794912416349,5.687849435088854
-2.927924163857048e-17,4.489344323769751,7.438711054183477,9.18431790732076,10.269804872177774,11.002107469440608
-3.852531794548748e-19,0.7915928694702141,1.4769902651709497,2.0856482848575895,2.6329829036613392,3.1302575108720805
-2.311519076729249e-18,0.9247545147207109,1.687237207097027,2.3323486638443334,2.8829068545059022,3.3567477272872948
4.623038153458498e-18,3.552861176061325,6.096738222063021,7.773879700070514,8.928995285258173,9.769044998539561
9.631329486371869e-19,0.36390187221996984,0.6989219629595058,1.0085098049416772,1.2948408045764537,1.559780194418494
6.1640508712779964e-18,2.5389356165877977,4.128906375815054,5.204688497813689,5.982420357562031,6.6022499690719885
1.1557595383646244e-18,0.5378595339249369,1.036398314258061,1.500414000933166,1.9326234312308797,2.3352499222383063
-7.705063589097496e-19,1.2454114880562954,2.287914838422764,3.1845292716826976,3.9671947596575925,4.6595907280573226
-2.311519076729249e-18,1.3051462911064537,2.2378923316428576,2.9503757008416382,3.517685842361592,3.9838443044800296
-8.475569948007245e-18,2.2848176622610787,4.474940252684329,6.501621639466784,8.291930877234504,9.796031310690225
-8.475569948007245e-18,1.7673364585807236,3.368795693711239,4.750989098454739,5.934348118430082,6.954046055282316
-5.0082913329133724e-18,1.1219114789808746,2.0765734343094184,2.902458985876319,3.619793870162081,4.244591667466116
4.006633066330698e-17,3.6134557378177097,6.369494582293336,8.281434227557678,9.61828673201839,10.612496168751646
-6.1640508712779964e-18,1.7655530441881981,3.139417229627532,4.174647055489408,4.985305689509372,5.662627832947196
9.246076306916995e-18,2.7033714385605143,4.303896618966161,5.380153011615584,6.176084701700664,6.817510212702639
6.1640508712779964e-18,2.458985887674759,4.849291324447188,7.155399073228631,9.347466208123882,11.380603388904028
-7.705063589097496e-19,1.2358241274735753,2.2116376232585715,2.9965056573756645,3.6340227617809835,4.159667863071825
-1.0787089024736494e-17,2.6957606965125716,5.051711583888955,6.997297489399223,8.553213846201738,9.813678410780252
-2.003316533165349e-17,2.171591490558053,3.5370875352638422,4.4754972784767135,5.174648839639586,5.737656656219577
7.705063589097495e-18,2.4625324964266184,4.40089496690124,5.8896081230583315,7.035792211520315,7.932486082027221
7.705063589097495e-18,2.2504235206691883,3.6369573035357443,4.6726312474744995,5.508957359464748,6.2151023869020925
-8.475569948007245e-18,1.6099008611055339,3.1373912460854676,4.521190621629574,5.735805319137721,6.769209870573111
1.5410127178194991e-18,2.117411368529567,3.5647740662762515,4.6471620135363985,5.498996385730799,6.193731061143712
-6.934557230187745e-18,1.699973942029474,2.96903384284573,3.980070465306411,4.793561141168885,5.440606687334001
2.5041456664566862e-18,0.34786419991353906,0.6710832478850948,0.9722822433492302,1.2529637645940384,1.5144878807134023
-1.2328101742555993e-17,1.5415345084899725,2.7723166421257472,3.7824598418494526,4.624636930322602,5.3378008701536785
-1.386911446037549e-17,2.997228132221752,4.610790424522589,5.653453725959065,6.408916274750128,7.014034736432511
2.311519076729249e-18,2.0159714471832806,3.7510281189068566,5.241375589207971,6.507137949489221,7.561094839223421
9.246076306916995e-18,2.9425816994480094,5.351752075196296,7.167387274972255,8.460733715057087,9.377371049788133
-9.246076306916995e-18,3.031267592607328,5.9674700278465505,8.79679291598207,11.479037538107505,13.938688056824613
3.8525317945487476e-18,0.7236637154100979,1.3219238069314072,1.8153825046209477,2.2222152873188152,2.5604910906601357
7.705063589097496e-19,1.6107217992220286,2.9710028614363373,4.128476798888444,5.123343049696309,5.989815381856652
-4.623038153458498e-18,1.2782788195762422,2.356237973234387,3.278319913337814,4.069657606771759,4.752415620446468
-1.0787089024736494e-17,2.4009847454801827,3.9586665759341964,5.011668192753804,5.745787626026607,6.292279801906214
-7.705063589097496e-19,1.110773019734078,2.0444442968105796,2.8433177806851746,3.530275135175788,4.125582603839493
1.5410127178194991e-18,1.8409631440031071,3.538554889294583,5.0727623727420985,6.442281604948715,7.6565496078922175
1.5410127178194991e-18,2.5098316242688754,4.727280732006292,6.64249090480426,8.259685115671738,9.590339462238259
-2.003316533165349e-17,2.693966704157455,4.136521809791342,5.0909819972227,5.795533764005563,6.366420540596143
-3.0820254356389982e-18,1.944149890096554,3.3543487163476344,4.37054465010599,5.123041457748172,5.7016233404838
-5.778797691823122e-19,0.3372576370137929,0.6426510192691174,0.9195047588921184,1.1701649050714589,1.3967393242360668
-4.623038153458498e-18,2.2351885728966603,4.16140568308887,5.680542674560774,6.866410763396157,7.814972438245889
-5.778797691823122e-18,0.789912081359479,1.4687895829751008,2.039711307085187,2.5157229681945545,2.912688247327053
-2.0803671690563237e-17,2.304200825811336,4.217175585115494,5.704162882641681,6.868607894857705,7.816576720072256
1.0016582665826745e-17,1.150265863703274,2.094765497709988,2.8715989083388997,3.5117285747566886,4.044428861737162
-3.0820254356389982e-18,1.7344210274815168,3.40780223439066,5.000399366163801,6.4964677060448395,7.881492838260579
9.246076306916995e-18,3.3614746290971245,5.2652459191325445,6.519511672860186,7.425922529489846,8.121161083963802
-3.0820254356389982e-18,3.5017788997318107,4.844823048433378,5.722232959054715,6.377145150350555,6.914053601182184
-2.3115190767292487e-17,3.029136404506309,4.3341422624069095,5.230791761397775,5.922911907790275,6.504331481884131
1.9262658972743738e-18,1.0411256013366712,1.9599468767467616,2.7602083321451976,3.4524871734753404,4.0497000734523665
-7.705063589097495e-18,2.338931581632503,4.148862153839068,5.4702844981072305,6.448975092356162,7.22293514853721
-5.393544512368247e-18,1.607708251787555,2.9998866941680125,4.1536233153898765,5.087955558644655,5.8406744677840985
1.541012717819499e-17,1.920588304861819,3.318816020039283,4.377234337234776,5.1986430893218705,5.847378073987129
-1.0016582665826745e-17,2.319989421506674,4.486841612318328,6.386662350538026,7.979635253503443,9.259284448211668
-3.852531794548748e-19,0.30204715220635936,0.5840416297677445,0.8478952187719695,1.094773292444078,1.3256696393280396
-9.63132948637187e-18,1.0861580751694424,2.047373596484111,2.908699003332618,3.685254360351318,4.389234862846892
0.0,1.4637739236973217,2.6734194502764312,3.7046080849871945,4.593130384316324,5.365589323217523
-4.623038153458498e-18,2.4997059981747074,4.88658983977626,7.10341020439675,9.077482243510243,10.750808180496227
-7.741079711318298e-19,1.0021028973293273,1.7848293085211517,2.4204539330143917,2.9510767440220547,3.4036672411305577
-1.9262658972743738e-18,0.8275824654257536,1.548124910451275,2.1870094744538418,2.7570272063950094,3.2677673817034782
7.705063589097495e-18,2.554199802676833,4.994670953588504,7.189947724831957,8.970458978877165,10.257720702006642
-6.1640508712779964e-18,1.7042113954150724,2.8624720779223964,3.7405890982997425,4.438228528156305,5.011478487514869
-6.1640508712779964e-18,1.866871257399271,3.2633588857789118,4.298887780524231,5.102366936491634,5.763668940118516
-2.3115190767292487e-17,1.8871869061463777,3.72330124257597,5.486775937125573,7.155915667991263,8.711364908728063
7.705063589097496e-19,2.062169027956978,3.541696796954725,4.640239050571057,5.476996785132017,6.1494414235801
