0,1.77577945491555,2.78967752500822,3.45917442316103,3.94915909681534,4.32483762882404,4.62165519244171
0,1.68355985613313,3.31824905623991,4.87813673174967,6.3286957514545,7.63446631441363,8.77307246326365
0,0.993220614389968,1.8443880037787,2.54355899040708,3.11437926995493,3.58727107693206,3.98534545390327
0,2.76407690434012,5.10267754827998,6.99385552301209,8.480543673747,9.56683310647569,10.3348408212312
0,0.811434923771665,1.51760071745572,2.11394154599883,2.61468088861145,3.03728754689875,3.39943308302454
0,2.51859204305678,4.54965065936973,6.02221391265769,7.04863321034985,7.78551630422475,8.3401455532628
0,2.80944746960133,4.70152251436712,6.01092334529683,6.967364870221,7.70442484136353,8.29574132414016
0,1.71926632384251,3.31163780769513,4.69248709363374,5.80491705913479,6.65697235423152,7.30337842297358
0,1.32800157384633,2.56512303812588,3.6685170730519,4.61077530988414,5.38556601041166,6.0092959468911
0,1.57897488852425,2.8590637950768,3.85085299176866,4.61309968411575,5.20806126932891,5.68547738981701
0,1.69037996787312,2.94122682534125,3.81446268726317,4.44922941225826,4.93196596898186,5.31515184851216
0,1.11450797085027,2.21024206948862,3.28099531098868,4.321935000428,5.33130531217757,6.30769236659523
0,2.20468497611069,4.16855423920561,5.80348370572095,7.08714120287251,8.06516570458442,8.81346598782037
0,1.02562908218761,1.88991149697184,2.60111709194068,3.18589415620941,3.67167613081883,4.08040488169343
0,1.1412416722583,2.24124540743321,3.27643286948058,4.21978040618998,5.04774159528018,5.75249626311347
0,1.18557502422858,2.36152700272271,3.51971057458369,4.6501185076233,5.74075506618352,6.77940851932644
0,1.13653124249349,2.22991127904649,3.24974418332044,4.17575116513533,4.99703577826545,5.70368598854627
0,0.978864681153663,1.93582678247422,2.86726510233278,3.77152271239142,4.64927841493153,5.50146053475485
0,1.75877468264671,3.46164603475135,5.01560594358551,6.30429029082763,7.2808047311623,7.98892242484761
0,2.11801676592582,3.68138839721476,4.82981162970178,5.69687047182441,6.37643822065723,6.92763270092678
0,0.914674666719111,1.70116722528905,2.34654194668378,2.87203988483575,3.30553837353518,3.66895815943203
0,0.889662771702147,1.68423947386041,2.36869777870624,2.94855234403632,3.4401260182107,3.86077869966388
0,1.868550914999,3.34933092578829,4.38267098863653,5.09361036508718,5.60530777939756,5.9957168471465
0,1.99592089825558,3.59050120022461,4.77314832896363,5.63231676573163,6.26800340339641,6.75614643284413
0,2.43338110665636,4.11504241576458,5.19113464830408,5.91504850154554,6.43863324796815,6.84438193329428
0,1.37693091514495,2.39616994133718,3.14629899785235,3.71247964868831,4.15450162744486,4.51078212950595
0,1.25332139503853,2.45937889097905,3.59218267644338,4.6272791960513,5.55045336028,6.34865884894709
0,1.65604151142697,3.14867931399224,4.39813073666318,5.3827745208483,6.13056675498305,6.69632963903247
0,1.38201304115872,2.70920277881663,3.94774545509295,5.06307184734266,6.02642297770385,6.82954232640039
0,3.39288977587011,5.16835881363816,6.28259543502875,7.06094756434483,7.63823809383175,8.08844519386183
0,1.05810877951873,2.01876838693207,2.87130043649801,3.615794177942,4.26254617943634,4.82291807713731
0,0.977183940997739,1.75037039852718,2.35140198380692,2.82528281019522,3.20703917083043,3.52106629335286
0,1.839515718469,3.46197815508534,4.79928285932013,5.86123939977433,6.68843286230102,7.33133876337596
0,1.26419718583577,2.44629420612394,3.50935308842375,4.42956988264586,5.20300443763296,5.84153390447679
0,0.988699197697507,1.86175932826494,2.60982621674002,3.24356324308178,3.7817639331962,4.24396141389147
0,1.09580454997184,2.0547337077215,2.8716157071664,3.55808155078715,4.13451279151883,4.62213074741167
0,1.44118481956774,2.81141636172716,4.09900890362899,5.3001012421656,6.41361188138567,7.43412739182243
0,1.88695020199678,3.06108590879395,3.84188377350244,4.40632136389079,4.83685661381832,5.17704037199587
0,2.84316843664028,4.51675506414641,5.56677306585889,6.29483495327903,6.83184378911958,7.24969227756982
0,1.58947567154718,3.01441695393045,4.23334531302234,5.26024455569235,6.12205581892889,6.8466737644748
0,0.825730320393898,1.49610261319345,2.02812682788758,2.45964418570813,2.81815422173621,3.12147406787272
0,1.41140067472289,2.7668628364494,4.03311701905182,5.19484634205299,6.25922457624765,7.23433700866031
0,2.07018449378254,3.81847454352957,5.19308374668222,6.23393147355068,7.02318228584365,7.63460532433871
0,2.98292556489072,4.98483504710848,6.25784512456073,7.11238254041434,7.73041103690701,8.21019872532713
0,1.41249238384899,2.7010690402101,3.84416439702398,4.83158222885836,5.66781030852216,6.35891479347993
0,3.79651211567089,6.7901482729523,8.92643573633981,10.3980004470371,11.433735613764,12.1955785566981
0,2.29840070662045,4.34713285179407,6.13231235423498,7.63882753234808,8.85690047568371,9.80015660681517
0,1.7496708004948,3.15355274506524,4.25557939466367,5.12487162476889,5.82261624790464,6.39397981054193
0,1.36735129396024,2.61596797163276,3.71631334150188,4.65612634868368,5.44202028178978,6.09283319342117
0,1.61603530173925,3.10179420662563,4.39338763275476,5.4527559224576,6.28635780968738,6.93038289834341
0,1.31597734561974,2.59438404081905,3.83027452076697,5.01906182201283,6.15941584942539,7.25037982692398
0,2.60622386671087,5.00052504508433,7.23573034590315,9.37769043758438,11.434624162624,13.3646989376626
0,3.12338375475464,5.82862074994243,7.95526551620404,9.49402364049006,10.5680164485825,11.3183228765733
0,1.57771227788937,3.04174975794875,4.29517020542411,5.27899116636603,6.02167793371801,6.58339965761219
0,1.79285498693011,3.10033421038425,4.02989887681699,4.71955449454606,5.25422126079241,5.68352360373562
0,4.87154687729863,8.4163257188171,10.6193261190848,11.9494738759642,12.8174278717904,13.4317349996929
0,1.5424338982152,2.95175794493405,4.17754284813676,5.21857838981528,6.09164132189584,6.8151610857426
0,3.50576259619129,6.5906871466466,9.433750096829,12.0661122815629,14.3099558343606,16.0507250812359
0,1.08776865215571,2.00099740632339,2.75490494145229,3.37562490676826,3.88938320977071,4.32231339237561
0,1.68036722664908,2.71820501997416,3.42353618950634,3.94305494223228,4.34144090781462,4.65604411930546
0,0.798443155473051,1.52850857634385,2.1899411772288,2.78507633911391,3.31873651751805,3.79600582092434
0,1.9850183898198,3.72248713737538,5.12824440458893,6.19728397009773,6.9911999510167,7.58756548935847
0,1.73689463993683,3.29654034944685,4.63239022274216,5.7297681458667,6.60857929175206,7.30458163434335
0,1.89657554089616,3.5145704668422,4.76999291807647,5.68570102473183,6.34267763604062,6.82650565008619
0,1.24526371313843,2.44546807657373,3.57706384107489,4.61705861049522,5.54710914566597,6.34940369408076
0,1.27688603932609,2.45925439384598,3.52625900724432,4.47216592510054,5.30103198353336,6.01789031381806
0,1.38124616131405,2.71767844646066,3.98804381431297,5.16681246594134,6.23301653720993,7.16626962259877
0,1.6843134379995,2.92465942457053,3.84180790225532,4.53938032654309,5.09078986066483,5.54172800859664
0,4.43457618242164,8.29936388299715,11.4672919033073,13.7716578840177,15.3269584384123,16.3868221238596
0,2.36511024207516,4.35487273715216,5.90591895700121,7.06550387642277,7.93092607257228,8.58886653212909
0,1.54844306178548,3.01262325036709,4.33364812393052,5.45879838396926,6.36918852250985,7.08605553128046
0,1.32173059069315,2.61276908765078,3.84965151051498,4.99912838105064,6.02843178219115,6.92133016518034
0,2.24872025111746,4.25632974208431,5.84776673351685,6.97932809563807,7.75417602557756,8.30124171897342
0,2.29319244493371,4.1017275233981,5.34852801693099,6.20635185332608,6.82705402143538,7.2995396057462
0,1.33326010152888,2.60904972719136,3.81268562307593,4.92989195387567,5.95348501706065,6.87709782339624
0,1.73622368858182,2.99231625415189,3.88332786217917,4.53429180701206,5.03033510363657,5.42475867472068
0,1.34426638015623,2.6263572475221,3.81536786509799,4.88225600600621,5.808729448416,6.59210861609817
0,1.1818235307679,2.34331834114034,3.4701827764959,4.53835525837697,5.52154097701094,6.40457952975185
0,1.68582560390186,3.31130801033574,4.8705680341845,6.38191838496545,7.86943890425591,9.35256197725896
0,2.14876383437562,4.00702777059805,5.46925077381697,6.54578512847243,7.32546126433217,7.89696269872911
0,1.6677545773309,3.15913745681468,4.4585238557541,5.57468117967231,6.52896655234679,7.34394383486884
0,1.11492107829036,2.18512977705896,3.17807938089755,4.06734490395546,4.84038551976981,5.4990655711712
0,1.37564689215115,2.59690319390519,3.65700433576142,4.56339389057362,5.3343873306268,5.98941431140006
0,1.11800884470797,2.15246901744171,3.08524034179712,3.90594301668988,4.61217419250781,5.21010576635287
0,1.69409513204627,3.06201263162115,4.08542154587848,4.85031184344032,5.44201705372753,5.91447143179695
0,1.0247458825635,1.9697962084814,2.81953094037337,3.56528536062169,4.21078214610582,4.76110166062065
0,0.852005406318955,1.61014893520842,2.2662824400653,2.8273409651161,3.30702124507298,3.71965346514521
0,1.89313539811975,3.28327460131227,4.27743146950646,5.00442667017231,5.5572729276347,5.99342501596598
0,2.33719946167243,4.40561143807718,6.0407442694106,7.21051833667926,8.02725631034285,8.61785819656271
0,2.01125482523278,3.33407033017072,4.19657454740652,4.79772746371429,5.24706245254488,5.59986030649061
0,1.05717536040486,2.09750417460213,3.11209332652171,4.08853785648415,5.01600278309607,5.88387548553696
0,1.25802289217264,2.41117317288086,3.43584983804019,4.31734524191874,5.05505079853406,5.66290858226681
0,1.54227016519689,2.91675512120462,4.0889793123409,5.05528655874442,5.83834215891834,6.47104263398703
0,1.48108920565119,2.83048278675864,4.03116588601278,5.08196687326624,5.99340157505491,6.77717398392543
0,2.30777513526494,4.33946183683634,5.96441054162718,7.16830430301697,8.04251940680474,8.68804552646624
0,3.42732577190462,6.51059235783913,9.33909161692727,11.9597372935123,14.2771220309568,16.0705494209474
